cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.0753492,0.0056884247,0.041643273,8.8581284e-05,0.21661758,0.099839635,0.04666413,0.0006513415,0.0010297294,0.4658023,0.030638676,0.012976261,0.0030109154,4603
0.048559014,0.007609862,0.39277682,8.707967e-05,0.03549759,0.2451745,0.07180697,0.0006757575,0.0011742004,0.07730982,0.08626714,0.028623074,0.004438242,4604
0.06305411,0.075985104,0.066145875,0.14949046,0.062692605,0.064709224,0.06716519,0.1128735,0.07042795,0.06444461,0.064945996,0.06589135,0.072174035,4605
0.025980989,0.022157213,0.06535455,0.00015282228,0.02957213,0.05228759,0.67550355,0.0013224293,0.0017107272,0.07300538,0.029075872,0.017811611,0.0060650893,4606
0.04731328,0.007945049,0.06243964,9.923741e-05,0.075850785,0.10878146,0.12787418,0.0007617224,0.0011408944,0.5169236,0.0325881,0.014633378,0.0036486678,4607
0.042896107,0.010978656,0.46641496,0.0001227745,0.026461262,0.107371785,0.051281672,0.0009651859,0.001880869,0.042462368,0.16340113,0.07799821,0.007765079,4608
0.05657536,0.040740956,0.104672655,0.0007060574,0.040301163,0.07303458,0.054343525,0.0053818603,0.015274219,0.046719734,0.121134125,0.2940191,0.1470967,4609
0.050073255,0.007514851,0.123189166,0.00011287387,0.024247134,0.07765477,0.024716472,0.00084096595,0.0018963463,0.028652893,0.44053012,0.21313395,0.007437168,4610
0.020836553,0.029752763,0.03393242,0.00066040904,0.016870277,0.025814248,0.024514642,0.005288151,0.015429057,0.019694816,0.033711903,0.052680027,0.7208147,4611
0.06893793,0.0067363014,0.16902037,8.6309825e-05,0.054162078,0.41922837,0.059551924,0.0006547391,0.0011270897,0.11226582,0.07942074,0.024729924,0.0040783747,4612
0.09349727,0.0044767885,0.026004378,8.621572e-05,0.6498783,0.057701144,0.023597334,0.00060557754,0.0010009692,0.10356804,0.02542682,0.011462781,0.0026943898,4613
0.12979044,0.0071760626,0.097379856,0.000107308224,0.11382979,0.347867,0.048468538,0.0007890164,0.0013699571,0.13879907,0.082803994,0.026914144,0.0047048987,4614
0.0599643,0.00570128,0.3377958,7.337e-05,0.032502986,0.28861877,0.03868512,0.0005585158,0.0010429486,0.05573498,0.14378805,0.031806342,0.0037275066,4615
0.096366815,0.0055427225,0.08246382,7.807884e-05,0.09712308,0.32493576,0.05093547,0.0005836373,0.0009876688,0.2687078,0.05192646,0.017216446,0.0031322667,4616
0.034266356,0.0064813932,0.057197124,0.000111411704,0.017335735,0.0413294,0.01653026,0.000813728,0.0020738826,0.018789958,0.16245393,0.6346161,0.008000738,4617
0.09163583,0.0040780203,0.023875413,7.962592e-05,0.6804982,0.053779997,0.020826962,0.0005566999,0.0009276771,0.08626081,0.024121456,0.010832995,0.0025263538,4618
0.055878166,0.042449452,0.0949722,0.00083542685,0.04028945,0.06905044,0.052313246,0.006277265,0.019886544,0.045745607,0.11124759,0.25656232,0.20449233,4619
0.033125482,0.034223516,0.051531937,0.00084083155,0.025666729,0.03973022,0.033704426,0.006285634,0.02218809,0.028891215,0.056060698,0.09929702,0.56845415,4620
0.040174276,0.016379671,0.0724167,0.00029079075,0.025033059,0.049886305,0.02916468,0.00215259,0.006188531,0.028071959,0.11037559,0.58788747,0.03197846,4621
0.09753094,0.004607124,0.025793478,9.1783775e-05,0.6596599,0.056174565,0.022851085,0.0006391943,0.0010631961,0.09050645,0.026208721,0.012020146,0.0028533966,4622
0.035237197,0.54603183,0.053976063,0.0014776622,0.034385975,0.044762243,0.066052645,0.027309773,0.014079997,0.044026304,0.043263152,0.04342041,0.045976833,4623
0.03866133,0.0376179,0.060596146,0.00089412945,0.029621148,0.046470802,0.03857965,0.0066646645,0.023159225,0.03328298,0.06690312,0.12289922,0.49464977,4624
0.030843733,0.09313076,0.039062288,0.004879138,0.030191416,0.035105515,0.042730294,0.5434604,0.026009161,0.03457478,0.035145793,0.03655452,0.04831226,4625
0.04830745,0.010202013,0.07683934,0.00011949415,0.069982536,0.11271192,0.21580642,0.00092963706,0.0013729531,0.40508068,0.03699847,0.017234486,0.0044146166,4626
0.053180937,0.07696584,0.066112235,0.010788318,0.04777642,0.05856208,0.058523487,0.05604883,0.16323216,0.051707372,0.06614023,0.08022944,0.21073264,4627
0.029902741,0.024847813,0.089678116,0.00017751608,0.031983804,0.063384615,0.61260986,0.001507137,0.0020487974,0.07644968,0.03680765,0.022952141,0.007650162,4628
0.0073586884,0.90343565,0.013181989,0.00018070274,0.007190434,0.010223373,0.018271351,0.0024217374,0.00192592,0.010141923,0.009436244,0.008971257,0.0072606364,4629
0.063837856,0.006412363,0.16766688,7.9963414e-05,0.052503236,0.40228647,0.06937006,0.00061106315,0.0010379679,0.14635047,0.06528812,0.0209741,0.00358151,4630
0.093116,0.0048151263,0.029181778,8.8607034e-05,0.5958264,0.06621352,0.02760852,0.000629009,0.0010276062,0.13975108,0.026974093,0.011964019,0.0028042512,4631
0.01923953,0.01181749,0.051429357,9.287296e-05,0.021990115,0.042146448,0.7532337,0.0007812527,0.0010611711,0.061069455,0.021230225,0.01215426,0.0037540803,4632
0.016478755,0.78678226,0.027560819,0.00051107735,0.01618129,0.022053288,0.036650382,0.0076092016,0.005136204,0.021961642,0.020648936,0.02004367,0.018382527,4633
0.05127882,0.044441458,0.08523629,0.0009185253,0.037986256,0.06294809,0.050117522,0.0069291987,0.022660257,0.043190494,0.096236214,0.19933885,0.29871807,4634
0.037316207,0.011822602,0.083006606,0.00011744257,0.046538558,0.090843216,0.48384145,0.00094617705,0.0013611449,0.18775795,0.034727607,0.017162096,0.004558901,4635
0.0075881984,0.9003982,0.013600682,0.00017971094,0.007487797,0.010603962,0.019503947,0.0023721303,0.0018850653,0.010646742,0.0096361665,0.009015239,0.007082102,4636
0.040806282,0.40387928,0.08741918,0.0005670362,0.04088557,0.064038344,0.1617553,0.0061717336,0.006302895,0.066071205,0.052947138,0.044411268,0.024744822,4637
0.03233405,0.54608685,0.06439879,0.00055237085,0.032662265,0.048654612,0.11324663,0.0062736925,0.005877144,0.050813813,0.041034974,0.035536412,0.022528429,4638
0.053752784,0.043868493,0.090887986,0.0008728098,0.039400507,0.0665445,0.05180809,0.0065801847,0.020729026,0.04483288,0.1039653,0.22475255,0.25200495,4639
0.041866172,0.06405345,0.10818267,0.00030343086,0.044585075,0.0791541,0.46443468,0.0028152883,0.0034472253,0.09225958,0.051393595,0.034573726,0.012930964,4640
0.04484041,0.006806588,0.051077668,8.8450935e-05,0.07678826,0.09278966,0.09596011,0.00067491154,0.0010154871,0.5858156,0.028314315,0.01268263,0.0031458645,4641
0.04486982,0.006197399,0.05254227,8.031125e-05,0.07158033,0.099705644,0.0874341,0.00061273924,0.00093832455,0.5924002,0.028425025,0.012298322,0.002915523,4642
0.021092568,0.0124419145,0.051651113,0.000101787315,0.024916193,0.044888653,0.7330195,0.0008513793,0.0011474907,0.071017615,0.022223515,0.012680278,0.0039679953,4643
0.0497958,0.19905919,0.11724778,0.00051143474,0.050401296,0.08402069,0.26252097,0.005201421,0.005830263,0.088119365,0.064613365,0.04988746,0.022790994,4644
0.04654314,0.013811397,0.15803725,0.00018438073,0.026996238,0.076144144,0.037727732,0.0014184812,0.003241102,0.03481201,0.21226984,0.3742932,0.014521114,4645
0.055747185,0.043199234,0.09890518,0.0007933866,0.040322877,0.07058046,0.053958762,0.006028949,0.017897516,0.046392024,0.11333547,0.25881687,0.19402207,4646
0.058251247,0.005917351,0.35678333,7.6761426e-05,0.030391378,0.22971699,0.035914376,0.00058368366,0.0011133848,0.04828545,0.19028959,0.038608696,0.004067762,4647
0.05902806,0.07544911,0.06694227,0.06040911,0.05522998,0.062384997,0.06253894,0.09074193,0.14713328,0.057928298,0.0670816,0.07498899,0.12014348,4648
0.0076664593,0.8996277,0.014062502,0.0001595714,0.0074850176,0.010832478,0.019828945,0.0020593426,0.0017503134,0.010701756,0.009891678,0.00920802,0.0067262375,4649
0.09609784,0.0045935106,0.025959952,9.041954e-05,0.65502536,0.056693483,0.023305362,0.00063179736,0.0010477586,0.09595267,0.02595051,0.011845544,0.0028056635,4650
0.21802355,0.004610855,0.0376703,8.3036575e-05,0.42713067,0.106053576,0.026046608,0.0005906017,0.0010334903,0.12136644,0.039524823,0.014959207,0.002906865,4652
0.10051402,0.005457818,0.15402126,8.125987e-05,0.037963558,0.2266717,0.027491856,0.00060171756,0.0012045236,0.046451826,0.35036913,0.045046013,0.0041253665,4653
0.04074546,0.016827082,0.07389993,0.00029744167,0.02547927,0.05079768,0.029851288,0.0022041535,0.006316562,0.028624937,0.11163723,0.58020294,0.03311602,4654
0.050227877,0.0068055564,0.06306222,8.7324544e-05,0.07869387,0.12802342,0.09564072,0.0006654678,0.0010234687,0.5248988,0.033410136,0.014148538,0.003312624,4655
0.03836522,0.050464753,0.05157356,0.0026392264,0.032377504,0.04340868,0.040678937,0.017891226,0.08360123,0.03546134,0.053455647,0.07418531,0.4758974,4656
0.057415295,0.04000246,0.09474204,0.000819086,0.04079233,0.06970114,0.051047407,0.00607423,0.019908099,0.0456912,0.11533282,0.28099194,0.17748198,4657
0.039361723,0.01523194,0.06764473,0.00027978385,0.024238748,0.047647163,0.02728967,0.0020551712,0.006033304,0.026798304,0.10729299,0.60655224,0.029574264,4658
0.09131529,0.004426194,0.028276574,8.004656e-05,0.60201114,0.06702217,0.026090978,0.0005698322,0.000934421,0.13937914,0.026021438,0.011280066,0.0025927376,4659
0.014831431,0.8102004,0.024680668,0.000430798,0.014424599,0.019764336,0.03167003,0.0064815474,0.0045063044,0.01934387,0.01875866,0.01835027,0.016557096,4660
0.037884958,0.037361342,0.05965342,0.00088004605,0.029075408,0.045661375,0.03809206,0.0065805917,0.02264183,0.032744177,0.06554687,0.11986112,0.5040168,4661
0.028721433,0.6303952,0.045349702,0.001083129,0.028039157,0.03711769,0.056764815,0.018460235,0.010588183,0.036584944,0.0355855,0.035414517,0.03589554,4662
0.048678804,0.118973985,0.127593,0.00041991548,0.04936929,0.0881914,0.33488244,0.0040599816,0.0048594745,0.092064485,0.06430478,0.047167633,0.019434877,4663
0.05027594,0.008887999,0.08625242,0.00010503081,0.06712886,0.13633572,0.17456326,0.0008141602,0.0012414824,0.4139969,0.039226647,0.017127698,0.0040440024,4664
0.035053164,0.017781928,0.15105307,0.00014761671,0.03450061,0.09053677,0.4976665,0.0012149158,0.0018169696,0.08954962,0.047533654,0.02623614,0.0069090584,4665
0.034680076,0.036624413,0.09134817,0.00020977833,0.03753466,0.068686076,0.56576204,0.0018900074,0.0024080067,0.08547971,0.040967368,0.025727328,0.008682337,4666
0.030952336,0.010290726,0.06549265,0.00016355712,0.018422546,0.041772578,0.02190337,0.0012243079,0.0031446677,0.021294378,0.108027,0.6617664,0.015545525,4667
0.060028877,0.0055542607,0.04002327,8.314118e-05,0.14999132,0.08999972,0.050664235,0.0006166831,0.0009585071,0.55983853,0.027522951,0.011886808,0.00283166,4668
0.04474735,0.08751383,0.11459689,0.00037268532,0.046808306,0.081618845,0.41218928,0.0035063976,0.004222492,0.092820406,0.056102775,0.039625615,0.015875164,4669
0.023405058,0.69806826,0.0379403,0.0008160078,0.022930019,0.030733174,0.048924223,0.013015456,0.008037644,0.030488363,0.02912285,0.028653441,0.027865136,4670
0.044723976,0.0051602814,0.040082622,7.155548e-05,0.086151905,0.08390824,0.058556534,0.0005388998,0.00082867185,0.64253455,0.024387574,0.010540432,0.0025146524,4671
0.033773106,0.035081033,0.053149134,0.000836428,0.026139772,0.04073947,0.034625474,0.0062880483,0.021689568,0.029539127,0.05759642,0.102528416,0.558014,4672
0.017608821,0.7618695,0.033764202,0.00033543643,0.017467914,0.025678685,0.052734505,0.0040570474,0.0036157877,0.026039783,0.022586932,0.02032928,0.0139121665,4673
0.030413423,0.6062876,0.0480034,0.001200705,0.029796401,0.03932309,0.06058742,0.020474905,0.011460741,0.03895498,0.037560537,0.037345733,0.03859114,4674
0.049664736,0.15474038,0.11816196,0.00047472015,0.051055532,0.085366845,0.3070927,0.004721248,0.005376679,0.09283006,0.06303984,0.04702916,0.02044611,4675
0.0257685,0.03481766,0.036351904,0.0013804896,0.021518324,0.02987606,0.028035047,0.009987236,0.038192753,0.023934131,0.037381966,0.053660635,0.65909535,4676
0.025014028,0.013767803,0.06628425,0.00010559192,0.02837993,0.056306664,0.6806727,0.00090068614,0.0012277636,0.08099104,0.027158748,0.014889434,0.0043012765,4677
0.04388423,0.005855467,0.044038575,7.8857076e-05,0.080601834,0.0857283,0.0731081,0.000597514,0.00090700586,0.62537444,0.02569915,0.011350678,0.0027759038,4678
0.07191933,0.006451642,0.105570614,8.3801235e-05,0.07374224,0.2914603,0.074965455,0.00063669,0.0010540156,0.3011548,0.051460862,0.018078739,0.0034215595,4679
0.04333088,0.072541796,0.10308146,0.0003686631,0.047148965,0.0777109,0.4506149,0.0033798898,0.0040395134,0.09638266,0.051278435,0.035603046,0.014518971,4680
0.05125417,0.0050440747,0.040322468,7.2173716e-05,0.10869065,0.09325387,0.05158792,0.0005393527,0.00083893316,0.60898983,0.025904432,0.010942021,0.0025600572,4681
0.05109496,0.015932614,0.23728737,0.00019429527,0.03062429,0.09437984,0.048974257,0.001515674,0.003263349,0.042298224,0.22272511,0.23707107,0.0146389725,4682
0.12883829,0.0059227995,0.08672716,0.000102852326,0.039860442,0.11722732,0.022552356,0.0007391658,0.0016164882,0.03751648,0.48013762,0.07349657,0.0052625113,4683
0.06261626,0.005605531,0.30619988,7.261495e-05,0.033974275,0.32228822,0.03890886,0.00055195374,0.0010259034,0.058879998,0.13598816,0.03025249,0.0036358633,4684
0.032507688,0.0133663425,0.06927499,0.00013041687,0.04200868,0.071758024,0.57487184,0.0010496825,0.0014552738,0.14111231,0.030929534,0.016572013,0.004963211,4685
0.04644006,0.011328326,0.08502657,0.00012471879,0.063474245,0.11323356,0.29901397,0.000983008,0.001436674,0.31741357,0.038548872,0.018247988,0.004728435,4686
0.09151148,0.004980475,0.030149536,9.074908e-05,0.5796365,0.06837686,0.029121727,0.0006456165,0.0010485743,0.1519623,0.027417723,0.012182016,0.0028764077,4687
0.08762334,0.005771503,0.035669237,0.00010002021,0.48277465,0.08221866,0.03710277,0.00071858463,0.0011418923,0.21984905,0.030322965,0.013455846,0.0032515498,4688
0.08321953,0.0059207366,0.041534875,9.4866184e-05,0.27700037,0.09895761,0.045399286,0.00069354917,0.0010995576,0.39742664,0.031859897,0.013615025,0.003178027,4689
0.031529274,0.00632805,0.0563061,0.00010651455,0.016195836,0.03913448,0.016065286,0.0007821434,0.0019868936,0.017873384,0.15013818,0.6557831,0.007770782,4690
0.03611045,0.013463064,0.065173805,0.00023704488,0.022107774,0.04502032,0.025189439,0.0017499314,0.004905144,0.024666106,0.104552925,0.6319825,0.024841452,4691
0.09007231,0.004383021,0.024925536,8.573225e-05,0.6700248,0.055063196,0.022404978,0.0005994265,0.0009907695,0.09262553,0.024828665,0.011307685,0.0026882854,4692
0.043221634,0.04223143,0.067191675,0.0010365406,0.03290207,0.051395446,0.042770237,0.0077290437,0.029505948,0.0369924,0.07445339,0.13806914,0.43250117,4693
0.04084056,0.08330799,0.05882808,0.0029128196,0.03564831,0.048373245,0.05054941,0.027461592,0.054859485,0.040811595,0.056536164,0.073619954,0.42625085,4694
0.049072627,0.023496106,0.08634378,0.0004305697,0.031822726,0.06049118,0.037993282,0.0031898816,0.009537203,0.035684634,0.12153723,0.48560724,0.054793432,4695
0.008582484,0.8894924,0.015209738,0.00018685055,0.008408309,0.01193217,0.0210234,0.0024869444,0.0020206014,0.011793023,0.010944721,0.010231163,0.0076883137,4697
0.055456426,0.045314133,0.10199676,0.0007911572,0.04017869,0.07121286,0.05571989,0.006094551,0.017816303,0.046944786,0.113716625,0.25720197,0.18755582,4698
0.01090026,0.02707505,0.013351067,0.0024958462,0.010681869,0.01217418,0.014361421,0.8448148,0.010394911,0.011996274,0.012231204,0.012731087,0.016791949,4699
0.04817772,0.010467409,0.0783823,0.00012160017,0.069363415,0.1131844,0.22925532,0.00094728224,0.0013956595,0.38925427,0.037425958,0.017513877,0.004510776,4700
0.04869341,0.0779033,0.064470075,0.0058590034,0.042955328,0.05521595,0.055814717,0.040460154,0.11895057,0.047632173,0.06372146,0.080506995,0.2978168,4701
0.05206607,0.06261164,0.21202828,0.0003827417,0.046245348,0.10654057,0.24483888,0.003327445,0.0049958983,0.08459049,0.08924342,0.06948155,0.023647692,4702
0.0441557,0.0061283703,0.045613144,8.186724e-05,0.07986614,0.0867996,0.07863065,0.0006214367,0.00094018853,0.6162524,0.026328195,0.011702017,0.002880214,4703
0.04791652,0.007683586,0.0688134,9.460306e-05,0.0700815,0.119760156,0.13005808,0.00072801724,0.0011078751,0.5012685,0.03407528,0.014865035,0.003547365,4704
0.048337255,0.0054050693,0.039451305,7.6918e-05,0.101612985,0.08250123,0.056901354,0.00057670265,0.00088503223,0.62560743,0.025043752,0.010953635,0.002647226,4705
0.049025446,0.20129664,0.11461638,0.0005261191,0.0498967,0.08223044,0.2685963,0.0053297635,0.0059340117,0.08789265,0.06301578,0.048839565,0.022800231,4706
0.02188906,0.71769726,0.035670545,0.00074450386,0.021477237,0.028852196,0.046371836,0.01170147,0.0073422263,0.0286728,0.027243469,0.026701119,0.025636284,4707
0.047226775,0.007774658,0.057225075,9.9115474e-05,0.07650856,0.09717807,0.11701702,0.00076004706,0.0011392182,0.5466179,0.030914266,0.01403514,0.0035041743,4708
0.051969763,0.04372079,0.08483217,0.0009331689,0.03836776,0.0631699,0.049722973,0.0069831014,0.023479348,0.04330759,0.097131595,0.20312712,0.2932547,4709
0.032227844,0.58265495,0.05043859,0.0013152363,0.031586472,0.041473515,0.06335805,0.022923151,0.012427565,0.041100334,0.03967503,0.03951609,0.04130317,4710
0.0142664565,0.81588554,0.023898354,0.00042825087,0.013998772,0.019121826,0.03170643,0.006354938,0.004342899,0.018988222,0.017910184,0.017362464,0.015735708,4711
0.032056227,0.54958695,0.0645893,0.00052418845,0.03220203,0.04848102,0.112419695,0.005953882,0.005668388,0.050185557,0.040999766,0.035436608,0.02189642,4712
0.026754057,0.03651966,0.03770461,0.0014669456,0.022384971,0.03101251,0.029210474,0.010621532,0.04048284,0.024911793,0.038683224,0.05525896,0.64498836,4713
0.047821805,0.007104213,0.066028334,8.871363e-05,0.07027766,0.12129577,0.11304262,0.0006806193,0.0010434261,0.5218792,0.033174936,0.014225902,0.0033368107,4714
0.025665108,0.011200421,0.060479157,0.00010281277,0.031361245,0.0579676,0.6642791,0.0008394235,0.0011691116,0.10368827,0.025569519,0.013687364,0.0039908835,4715
0.04555457,0.011544673,0.086698934,0.00012536958,0.060462795,0.11031388,0.32722458,0.0009913286,0.0014500779,0.29398507,0.03854655,0.018357158,0.004745074,4716
0.04228298,0.06745044,0.10165358,0.0003483836,0.04601409,0.076516435,0.4653115,0.0031845155,0.0038348662,0.09520504,0.050014112,0.034409918,0.013774116,4717
0.04920123,0.0051355534,0.04183809,7.215867e-05,0.09898013,0.09539392,0.055203207,0.0005410026,0.00083874934,0.6130892,0.026089001,0.011030141,0.0025876225,4718
0.048313297,0.013896332,0.17707574,0.0001824676,0.027934732,0.08161999,0.03970521,0.0014062497,0.0031626709,0.036547717,0.22759888,0.32854286,0.014013876,4719
0.05491373,0.032541487,0.099189945,0.00058494066,0.037408195,0.06922244,0.04753026,0.0043897615,0.013016499,0.042650953,0.12553722,0.37899417,0.094020344,4720
0.028692048,0.006149441,0.05198158,0.00010337248,0.015185056,0.036280647,0.015248,0.0007587665,0.0019196217,0.016714595,0.1297619,0.6892446,0.007960308,4721
0.05841679,0.0762757,0.06697782,0.045433626,0.05434843,0.062018227,0.062182393,0.08981709,0.15722102,0.057237137,0.06711848,0.07578322,0.12717007,4722
0.04118268,0.41290325,0.08890501,0.0005423474,0.040492684,0.06459525,0.14862135,0.0059697595,0.006223546,0.064094454,0.0547593,0.046451252,0.025259024,4723
0.09489081,0.004475734,0.025953213,8.6584965e-05,0.65092003,0.057493955,0.023398781,0.0006075402,0.0010063545,0.101399876,0.025541954,0.01152159,0.002703588,4724
0.1025579,0.005305548,0.02830984,0.00010782227,0.63504106,0.059858277,0.025507636,0.00074750895,0.0012371468,0.095561,0.028897367,0.01356664,0.0033022237,4725
0.1018417,0.0048419614,0.032864593,8.503237e-05,0.5235387,0.080386385,0.030174335,0.0006093559,0.0010008418,0.18007067,0.029361473,0.012429641,0.002795375,4726
0.12910087,0.0048983083,0.08273588,7.204593e-05,0.08789769,0.42541784,0.03735354,0.00053372077,0.00094150845,0.1460738,0.063560866,0.018432835,0.0029811477,4727
0.02204191,0.0053363545,0.039090242,9.165715e-05,0.012018981,0.027262323,0.012333738,0.0006722111,0.0017607814,0.013208857,0.086943865,0.7718449,0.0073941224,4728
0.09395106,0.0042264205,0.024414659,8.3253486e-05,0.67566454,0.054536812,0.021247922,0.00058079785,0.0009684748,0.0855784,0.024869865,0.011242691,0.002635172,4729
0.055532664,0.043719247,0.0912621,0.0009184973,0.04022201,0.06723808,0.051678516,0.0068668816,0.023596182,0.04540369,0.10680627,0.23889095,0.22786492,4730
0.020284913,0.025546199,0.029464962,0.0008487259,0.016538346,0.023729742,0.021649966,0.0062426073,0.024383243,0.018473981,0.030776395,0.046890285,0.7351707,4731
0.031789854,0.011047753,0.056294747,0.0001963625,0.019047562,0.039041467,0.021218661,0.0014453909,0.004078881,0.021137783,0.09488576,0.680534,0.019281805,4732
0.093189515,0.004382152,0.026687138,8.199287e-05,0.633099,0.060992368,0.024288883,0.0005796377,0.0009564656,0.11645759,0.02544571,0.011237893,0.002601707,4733
0.011106072,0.8546583,0.02033304,0.00022057649,0.010962288,0.015786799,0.029741798,0.0028033822,0.0023848233,0.01579842,0.014160334,0.012930583,0.009113555,4734
0.05612275,0.0418131,0.09277528,0.00085912016,0.040467434,0.06843518,0.051432736,0.0063968636,0.020859772,0.045503505,0.11015929,0.25290927,0.21226576,4735
0.030228738,0.0906189,0.038273312,0.0048572146,0.029571993,0.03439354,0.04179646,0.5526229,0.02576211,0.033846926,0.034463793,0.03588656,0.047677547,4736
0.02075096,0.010886337,0.05284491,8.8654044e-05,0.024229474,0.046431467,0.73301685,0.00074455765,0.0010180481,0.072571784,0.021882884,0.012002411,0.0035315878,4737
0.052599233,0.0761646,0.0657386,0.009843901,0.047087435,0.058038004,0.057857815,0.052878097,0.16227388,0.051026285,0.065846615,0.080432296,0.22021323,4738
0.051171977,0.013846052,0.15191054,0.00019216954,0.030131862,0.084550425,0.038514882,0.0014587389,0.0032507498,0.037249982,0.228986,0.3429225,0.015814165,4739
0.06687255,0.0054780478,0.14280495,7.088314e-05,0.051015962,0.46542248,0.05292746,0.00053795543,0.0009282532,0.12703417,0.06438142,0.019364335,0.0031615032,4740
0.06989255,0.0055605243,0.04126365,8.525401e-05,0.19014151,0.09868001,0.047396358,0.00062873174,0.0009900806,0.50025564,0.029636899,0.012548103,0.0029206853,4741
0.04623424,0.09895142,0.11875689,0.0003926692,0.047801875,0.08366177,0.38522086,0.0037375437,0.0044822935,0.092972346,0.05876508,0.042052213,0.01697079,4742
0.025917565,0.6657552,0.041564245,0.00094209117,0.025406484,0.03383095,0.05325582,0.015388618,0.00916918,0.033574916,0.032126013,0.031694107,0.031374738,4743
0.05711602,0.036849484,0.09825892,0.00070500356,0.039814796,0.07062347,0.05016652,0.0052597825,0.01629651,0.04494486,0.12176422,0.32589006,0.13231039,4744
0.06754472,0.006467483,0.0908484,8.4145235e-05,0.07664334,0.22593391,0.07893986,0.000639763,0.0010441735,0.3861845,0.045533575,0.01680372,0.003332437,4745
0.039242398,0.48729098,0.059505753,0.0018627547,0.038433112,0.04956733,0.07294621,0.035893977,0.01690481,0.049044114,0.04784792,0.048157655,0.053302977,4746
0.020263959,0.05439978,0.02524041,0.004047798,0.01984192,0.022844976,0.02734055,0.7062246,0.018592943,0.022499498,0.022923935,0.023885658,0.031893954,4747
0.04442152,0.33823243,0.09612171,0.00057419547,0.0449104,0.07065556,0.19015247,0.0061426526,0.0063720574,0.07407702,0.057027828,0.046641544,0.024670575,4748
0.029710496,0.00955535,0.05377191,0.00016595899,0.01759287,0.03723727,0.019358002,0.0012216216,0.0033094462,0.019510096,0.09477748,0.6978569,0.015932582,4749
0.03561248,0.028268244,0.10200251,0.00017786388,0.038031477,0.07663399,0.5495343,0.0015762356,0.0020912592,0.09013973,0.04287383,0.025324238,0.00773377,4750
0.097909525,0.005357925,0.033626456,9.542387e-05,0.5196238,0.0771924,0.03273553,0.00068258063,0.0011082868,0.18573166,0.029816367,0.013072023,0.0030479971,4751
0.09942144,0.004691424,0.096135296,6.641403e-05,0.06434433,0.48773172,0.037505873,0.0004958504,0.0008773713,0.12283472,0.06494077,0.018124295,0.00283054,4752
0.04365175,0.074226744,0.103844516,0.00037348107,0.047386758,0.07810734,0.44585136,0.003430985,0.0040966817,0.09655563,0.051749848,0.036016233,0.014708608,4753
0.04773417,0.008317988,0.06776518,0.00010190744,0.072773,0.113888085,0.14460094,0.0007851054,0.0011779098,0.4896858,0.034099497,0.015287245,0.0037831531,4754
0.040874716,0.013341212,0.49849376,0.00013495117,0.027731732,0.10670193,0.07105988,0.0010789259,0.0020000897,0.04858184,0.11843112,0.06320372,0.008366107,4755
0.58097214,0.0046331063,0.045497805,8.999481e-05,0.07896443,0.10031596,0.019321248,0.0006298394,0.0012863926,0.046926036,0.09022486,0.027530681,0.0036075502,4756
0.049508285,0.005890117,0.10869276,8.9804365e-05,0.022323264,0.0763945,0.020829983,0.0006657474,0.0014774335,0.02596757,0.5540556,0.12856442,0.0055405064,4757
0.032284167,0.013686585,0.11445146,0.00012229793,0.034441732,0.086501844,0.5509886,0.0009932151,0.0014625782,0.10006578,0.03906193,0.020478154,0.005461662,4758
0.08688914,0.005994447,0.041082762,9.758205e-05,0.31183636,0.09712215,0.044345662,0.0007111954,0.0011297552,0.36151186,0.03220209,0.013837975,0.0032390067,4759
0.034655042,0.012062022,0.0790496,0.00012051255,0.043591186,0.08343457,0.5286695,0.00096392457,0.0013779815,0.16112535,0.033253115,0.016971435,0.0047258125,4760
0.09458049,0.004423338,0.025687933,8.564894e-05,0.6544122,0.057005104,0.023077052,0.0006007825,0.0009959724,0.099682495,0.025346572,0.0114247855,0.002677683,4761
0.15110454,0.004839393,0.038783208,8.37874e-05,0.43888944,0.10757005,0.030167716,0.00060156983,0.0010217646,0.1736354,0.036275357,0.014135626,0.002892174,4762
0.05561929,0.006899738,0.09462282,0.00011228906,0.02472185,0.071291074,0.021803668,0.0008240361,0.0019289086,0.027235923,0.46822798,0.21973176,0.0069806557,4763
0.024046917,0.0073011736,0.044497307,0.00012492621,0.013903592,0.030183194,0.015308646,0.0009221877,0.0024889116,0.015537475,0.08172085,0.7527106,0.011254149,4764
0.08508729,0.0040467265,0.024066001,7.701981e-05,0.67587334,0.054882985,0.021651482,0.0005417123,0.00089362427,0.0964793,0.023469552,0.010475135,0.002455772,4765
0.056102913,0.042075336,0.09636045,0.0008126529,0.040377624,0.069754675,0.05258823,0.006114634,0.018965328,0.04593315,0.11292908,0.26284206,0.19514385,4766
0.032318424,0.047326062,0.045104887,0.0021076426,0.027532797,0.037454933,0.03623675,0.015283149,0.05224755,0.030707562,0.045497812,0.062443722,0.56573874,4767
0.015614915,0.020365873,0.023852032,0.0005593129,0.012645934,0.018727643,0.017246962,0.0042742235,0.014544819,0.014379695,0.024526075,0.03825273,0.7950098,4768
