cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.048423916,0.008324375,0.01758264,0.016060544,2.9499966e-05,0.021014139,0.0035758554,0.8841163,0.00087274215,5792.0
0.022721218,0.8030798,0.08235964,0.017684074,0.00010018951,0.032704655,0.008921785,0.02840271,0.0040258905,5793.0
0.090932585,0.11470328,0.096823186,0.08545682,0.030804679,0.09019745,0.1308081,0.09915685,0.26111707,5794.0
0.010875142,0.9151009,0.028580839,0.008417535,6.092882e-05,0.013852931,0.005801309,0.01445071,0.0028597126,5795.0
0.008662997,0.9314716,0.02385996,0.0066667227,4.5623514e-05,0.0111994855,0.004420773,0.011593483,0.0020793942,5796.0
0.064080946,0.0046079503,0.015630644,0.85180956,2.7304148e-05,0.046682835,0.0016746859,0.014877472,0.00060854305,5797.0
0.13505413,0.01361567,0.0313856,0.03623223,5.340555e-05,0.042774342,0.005836095,0.7335318,0.0015167753,5798.0
0.06916322,0.004677409,0.015943876,0.8438578,2.7749038e-05,0.048609093,0.0017074391,0.015395392,0.0006179217,5799.0
0.07274479,0.008670563,0.05589976,0.07646086,3.400523e-05,0.7583991,0.0023984916,0.024569528,0.00082290935,5800.0
0.0072471676,0.94257057,0.020462539,0.005504644,3.5572662e-05,0.009362808,0.003464455,0.009757001,0.0015951789,5801.0
0.6958782,0.009623285,0.03763099,0.084687725,3.8519134e-05,0.09973082,0.003133882,0.06828325,0.0009933704,5802.0
0.034440942,0.05529503,0.76120764,0.027528435,6.6549015e-05,0.082460046,0.005193083,0.031778883,0.0020293314,5803.0
0.17226529,0.012716332,0.06092748,0.35411757,5.8243782e-05,0.3543546,0.0039068563,0.04028132,0.0013722541,5804.0
0.06385219,0.004984384,0.016755586,0.84703016,3.0063702e-05,0.04926545,0.0018177974,0.015599278,0.00066511583,5805.0
0.066240415,0.0046369215,0.015736047,0.84943134,2.7211932e-05,0.046628453,0.0016712,0.015018897,0.0006094267,5806.0
0.040475745,0.07685924,0.71322775,0.03208261,8.184186e-05,0.089847006,0.006428875,0.038445026,0.002551913,5807.0
0.052018072,0.012569547,0.023221921,0.019578176,4.450781e-05,0.02571681,0.005902997,0.8595936,0.0013543824,5808.0
0.057980347,0.00873551,0.018978005,0.018252062,3.1667772e-05,0.023444887,0.0037354978,0.8679149,0.0009271397,5809.0
0.044919256,0.009276701,0.018378567,0.016003624,3.2639964e-05,0.02106244,0.0041426364,0.8852046,0.0009795416,5810.0
0.07693004,0.3299781,0.11485829,0.062280115,0.0011218602,0.08064268,0.10909454,0.10352507,0.121569306,5811.0
0.05734899,0.008706432,0.018564694,0.01827411,3.253292e-05,0.023087524,0.0038715533,0.86916536,0.0009487784,5812.0
0.010116225,0.91694707,0.03222002,0.007764355,4.563499e-05,0.013666011,0.004210439,0.013090703,0.0019394618,5813.0
0.016360132,0.027929738,0.018910455,0.014448229,0.001080305,0.016223252,0.03210688,0.01954111,0.8533999,5814.0
0.020650325,0.01896093,0.86168194,0.016475404,3.0405798e-05,0.061990656,0.002349707,0.016976617,0.0008840485,5815.0
0.097481,0.11118542,0.10077606,0.09362413,0.0994376,0.09673399,0.12524247,0.10318701,0.17233235,5816.0
0.20186627,0.01584413,0.040641315,0.04792766,6.036028e-05,0.059018176,0.0063370112,0.62661403,0.0016910706,5817.0
0.07256844,0.0045800293,0.01577476,0.84063154,2.6555426e-05,0.048648436,0.0016614118,0.015512073,0.0005967552,5819.0
0.06498118,0.019331543,0.26919878,0.05451021,5.3120515e-05,0.5503666,0.003935508,0.036234528,0.0013885638,5820.0
0.049751457,0.11826281,0.6324827,0.037333976,0.000101569756,0.09783768,0.008547934,0.05238688,0.0032949445,5821.0
0.1873132,0.012335714,0.06775975,0.15612109,4.9962375e-05,0.52677757,0.0036332048,0.04478891,0.0012205988,5822.0
0.024135549,0.020538202,0.8477563,0.017851496,3.147141e-05,0.06576333,0.0025245922,0.020466957,0.00093204994,5823.0
0.43895,0.009879947,0.03671063,0.3449321,4.8182254e-05,0.118959434,0.0034161494,0.045944896,0.001158572,5824.0
0.064552836,0.0046435026,0.015669344,0.85144496,2.7538646e-05,0.046316303,0.0016911338,0.015040129,0.00061423064,5825.0
0.046550922,0.008303504,0.017342638,0.01568634,2.9455141e-05,0.020586297,0.0036071504,0.88702077,0.0008728732,5826.0
0.04536969,0.09118373,0.6801623,0.034984723,8.800997e-05,0.09350582,0.0071314448,0.044767406,0.00280688,5827.0
0.053111386,0.013221014,0.024234755,0.0200538,4.5982655e-05,0.026499044,0.00610292,0.85532343,0.0014076945,5828.0
0.071539916,0.009648207,0.02174349,0.021541316,3.520269e-05,0.027631434,0.004061053,0.84277797,0.0010214701,5829.0
0.06485415,0.014541312,0.028311945,0.024969354,5.4911514e-05,0.03306641,0.007351196,0.82523257,0.0016181101,5830.0
0.06701443,0.4741915,0.11461105,0.053856693,0.00073312764,0.07383238,0.06996063,0.089853376,0.055946834,5831.0
0.045503736,0.008433009,0.017259482,0.015514615,2.9894281e-05,0.020255974,0.0036884535,0.8884247,0.0008901752,5832.0
0.054295994,0.40897074,0.32201484,0.041921087,0.0001671486,0.08997556,0.014185506,0.0625312,0.005937842,5833.0
0.08647331,0.112652354,0.092996426,0.08075165,0.022963105,0.08583647,0.12866545,0.09514748,0.29451382,5834.0
0.06611957,0.48043767,0.111694574,0.051401906,0.00065353257,0.071629986,0.07623165,0.09408024,0.04775087,5835.0
0.017582456,0.8511696,0.06015579,0.013287834,7.419768e-05,0.024354262,0.0071127983,0.023213461,0.0030495727,5836.0
0.04530924,0.008681088,0.017550943,0.015803872,3.133522e-05,0.020631341,0.0039320663,0.8871295,0.00093051296,5837.0
0.046092242,0.0089559285,0.017844383,0.016184457,3.270066e-05,0.020944871,0.0041267667,0.88484687,0.0009717559,5838.0
0.06429864,0.004624282,0.01579131,0.8504767,2.7304455e-05,0.04765058,0.0016721789,0.014850317,0.00060866296,5839.0
0.00979794,0.92003363,0.030437661,0.007415261,4.4006476e-05,0.013074577,0.0042455173,0.013066721,0.0018846913,5840.0
0.042077962,0.60379326,0.18949766,0.031463683,0.0001380732,0.062594034,0.012551659,0.052651748,0.005231911,5841.0
0.07798928,0.00913397,0.05793687,0.08989961,3.6103796e-05,0.73614866,0.0025160937,0.025466824,0.0008725967,5842.0
0.049673177,0.1286058,0.61922365,0.038205944,0.000109949586,0.09987495,0.009080888,0.051676657,0.00354906,5843.0
0.22638032,0.012383359,0.057791993,0.34240425,5.610045e-05,0.31204578,0.0038540696,0.0437477,0.0013364896,5844.0
0.065237574,0.0046715853,0.016202882,0.8464275,2.7279033e-05,0.05016075,0.0016772024,0.014986021,0.000609185,5845.0
0.067426786,0.0055386615,0.018574547,0.83489406,3.364013e-05,0.05398661,0.0020035838,0.016800387,0.0007417554,5846.0
0.05021385,0.12378533,0.0643555,0.042178813,0.0013869291,0.05058244,0.10352805,0.06473976,0.4992293,5847.0
0.05332918,0.013107049,0.024029924,0.02014648,4.6298414e-05,0.026477175,0.0061585936,0.85529304,0.0014123127,5848.0
0.14457068,0.013744371,0.03293379,0.037622575,5.2895884e-05,0.045596242,0.005732628,0.71824944,0.0014973636,5849.0
0.04567151,0.009758369,0.019263163,0.016491907,3.4087552e-05,0.02191386,0.004364318,0.8814781,0.0010247306,5850.0
0.0074748364,0.94120955,0.020932686,0.0056797406,3.6469315e-05,0.009596396,0.0034728022,0.009956265,0.0016413219,5851.0
0.04521204,0.009254524,0.018707667,0.016000712,3.2021384e-05,0.021431604,0.0040394585,0.884362,0.00095993053,5852.0
0.012706499,0.026180713,0.015599249,0.010965267,0.00052778015,0.0127798775,0.025879377,0.015708407,0.8796528,5853.0
0.009002196,0.018191164,0.010900959,0.0077437684,0.00036706583,0.008968163,0.0184956,0.011169554,0.9151615,5854.0
0.04414022,0.068658456,0.04976641,0.03961685,0.004211587,0.043750115,0.082457654,0.051512334,0.61588633,5855.0
0.011743559,0.9095268,0.02983614,0.0091010975,6.5977656e-05,0.014698027,0.0062561594,0.015614494,0.003157657,5856.0
0.111796446,0.012123492,0.028976224,0.030813381,4.5219447e-05,0.03901832,0.0050175902,0.7709193,0.0012900092,5857.0
0.29249737,0.017546494,0.046435464,0.060828492,6.8664696e-05,0.07113166,0.0069140256,0.50267756,0.0019002784,5858.0
0.066502705,0.0047254004,0.015727995,0.8493782,2.8352752e-05,0.045765545,0.0017423544,0.015498451,0.00063101196,5859.0
0.024159757,0.025334574,0.84417015,0.018742668,3.588154e-05,0.062909074,0.0028220748,0.020751981,0.0010737892,5860.0
0.059425045,0.3026232,0.4066379,0.044131145,0.00015202104,0.099129006,0.013314653,0.06927801,0.005309035,5861.0
0.08332339,0.106521696,0.08782644,0.07649149,0.019929279,0.08148142,0.15038292,0.09438422,0.29965907,5862.0
0.038740374,0.021281263,0.7141058,0.03135183,4.3916727e-05,0.16260757,0.003331209,0.02731962,0.0012183965,5863.0
0.069229536,0.0046336544,0.015600547,0.84688187,2.7198797e-05,0.045874204,0.0016885902,0.015453999,0.0006104241,5864.0
0.06439293,0.004692187,0.01575008,0.85140204,2.8032564e-05,0.046257794,0.0017153274,0.015137969,0.0006237516,5865.0
0.04733502,0.010671418,0.020440742,0.017406732,3.7523117e-05,0.02297801,0.0048789927,0.87511754,0.0011340713,5866.0
0.022988234,0.023651011,0.8510848,0.01777683,3.3926226e-05,0.060894437,0.002687047,0.019871444,0.0010122567,5867.0
0.046581782,0.008302979,0.017225908,0.015650814,2.9687322e-05,0.020463085,0.003637463,0.8872288,0.0008794875,5868.0
0.056219984,0.008563259,0.018457832,0.017924786,3.1688956e-05,0.022949906,0.0037732662,0.8711555,0.000923803,5869.0
0.04705364,0.008222413,0.017144825,0.015789837,2.9680668e-05,0.020545926,0.003633629,0.8867039,0.0008761669,5870.0
0.07650864,0.2813009,0.109652355,0.06242983,0.0012812056,0.079272814,0.12029716,0.10209479,0.16716224,5871.0
0.12184952,0.06639426,0.08339733,0.06313674,0.00026827722,0.08100236,0.053780824,0.521323,0.008847711,5872.0
0.009576943,0.9239952,0.026859898,0.0074720313,5.14757e-05,0.012536005,0.004736052,0.012442527,0.0023297821,5873.0
0.0319201,0.05155556,0.036319297,0.02848776,0.0025628097,0.031607933,0.060013443,0.037555233,0.71997786,5874.0
0.042211354,0.100017734,0.05367156,0.03565646,0.0012759418,0.042555712,0.08622267,0.05381087,0.5845777,5875.0
0.008754489,0.93148744,0.02343671,0.006757509,4.7008212e-05,0.011179611,0.004497088,0.011660429,0.0021796476,5876.0
0.04795606,0.008290764,0.017290104,0.015923293,2.977903e-05,0.020677635,0.0036221384,0.8853296,0.0008806491,5877.0
0.051995758,0.008413716,0.017632263,0.016958315,3.0925483e-05,0.02149214,0.0037199932,0.8788477,0.000909169,5878.0
0.067842714,0.0047166576,0.01574054,0.8471466,2.854176e-05,0.046583496,0.0017501573,0.015558814,0.0006324841,5879.0
0.027549705,0.035025664,0.8192464,0.021221947,4.4923847e-05,0.067146674,0.0035642993,0.024835106,0.0013653343,5880.0
0.009182273,0.929381,0.024125978,0.0069496823,4.4964057e-05,0.011426986,0.004371766,0.012435986,0.0020813136,5881.0
0.05140539,0.008472873,0.065894805,0.052713275,3.0286401e-05,0.79850835,0.0021079325,0.020120759,0.00074638036,5882.0
0.063959986,0.0048479983,0.01627486,0.84914523,2.9247218e-05,0.04795462,0.0017743827,0.015366247,0.0006474554,5884.0
0.067076825,0.004592281,0.0154643515,0.8497035,2.712193e-05,0.04565681,0.0016776578,0.015194703,0.0006067634,5885.0
0.04653448,0.010136933,0.019515118,0.016900823,3.58749e-05,0.022102652,0.004621314,0.8790706,0.0010822354,5886.0
0.055753235,0.17149733,0.55278164,0.04282446,0.00012573613,0.10371744,0.010373996,0.058752213,0.0041739168,5887.0
0.045140408,0.008877932,0.01775998,0.015715819,3.1499694e-05,0.020570122,0.003945287,0.8870168,0.00094211975,5888.0
0.61800253,0.012986044,0.03903973,0.07460291,5.466464e-05,0.07406574,0.0049059326,0.17489618,0.0014463037,5889.0
0.046752248,0.008511993,0.017826071,0.015960498,3.0198607e-05,0.021154026,0.0037269108,0.8851445,0.00089348777,5890.0
0.020203853,0.8468173,0.047213446,0.01562241,0.00012475898,0.024542108,0.011991361,0.027158767,0.0063261045,5891.0
0.046891544,0.010300029,0.019857552,0.017179204,3.6399917e-05,0.022486622,0.0047080605,0.87744296,0.0010976117,5892.0
0.023577617,0.017279891,0.8403637,0.01843866,3.055217e-05,0.07851761,0.0023730202,0.018544873,0.00087413687,5893.0
0.059228078,0.1534572,0.07652866,0.049257543,0.0014537869,0.059465863,0.11933413,0.07734937,0.4039254,5894.0
0.059709873,0.023565155,0.4870104,0.048274994,5.6295987e-05,0.33803368,0.0042367186,0.03759522,0.0015176977,5895.0
0.0204753,0.8445826,0.04852871,0.016091652,0.00012778808,0.0251256,0.0117530245,0.026883282,0.0064319912,5896.0
0.07175766,0.009623303,0.021757565,0.021620126,3.529924e-05,0.027787685,0.0040768627,0.84231967,0.0010218468,5897.0
0.04639131,0.008667617,0.017391674,0.016020035,3.170451e-05,0.020549972,0.0039540953,0.88605255,0.0009410497,5898.0
0.065002374,0.0046210405,0.015529498,0.851509,2.7637394e-05,0.04595354,0.001694455,0.015047765,0.00061467756,5899.0
0.12447647,0.011652405,0.07112752,0.12690713,4.5232904e-05,0.62712383,0.003148875,0.03440903,0.0011094656,5900.0
0.07002634,0.20446645,0.09344214,0.05758674,0.0014436919,0.070770755,0.13289645,0.09300445,0.27636296,5901.0
0.45094198,0.016840745,0.04744952,0.0761196,6.8347086e-05,0.080526404,0.006503538,0.31969893,0.0018509165,5902.0
0.064669795,0.4899731,0.115475334,0.052666537,0.0007278393,0.07335972,0.06552381,0.08492533,0.05267854,5903.0
0.29054105,0.0104098,0.04208326,0.4466653,5.0067294e-05,0.16372013,0.003458969,0.041880205,0.0011912197,5904.0
0.06597713,0.0047178175,0.015702816,0.85024375,2.8298751e-05,0.045583345,0.0017343994,0.015382596,0.0006298742,5905.0
0.7668438,0.0077205077,0.024479352,0.06744014,3.5018875e-05,0.054530602,0.00294945,0.075107545,0.000893628,5906.0
0.05549161,0.023466986,0.5516364,0.044704568,5.3586384e-05,0.28328112,0.004052238,0.035853162,0.0014603471,5907.0
0.050580688,0.008564053,0.01759008,0.016779535,3.1632324e-05,0.021230571,0.0038463473,0.8804442,0.00093286217,5908.0
0.04974837,0.011650043,0.021835642,0.018422047,4.0787727e-05,0.024237974,0.0053324252,0.8674919,0.0012408472,5909.0
0.038228925,0.71319044,0.078550786,0.02987554,0.00028099632,0.044440433,0.02753217,0.05188116,0.016019614,5910.0
0.045363843,0.008944701,0.017895732,0.016032655,3.2114738e-05,0.020865837,0.0040549105,0.88585305,0.0009571667,5911.0
0.010772362,0.91630715,0.028133567,0.008326168,5.989208e-05,0.013651084,0.005654808,0.014275175,0.0028197623,5912.0
0.0023308955,0.0044716266,0.0027736803,0.0020159434,0.000105503714,0.002310747,0.0048489207,0.002873015,0.97826964,5913.0
0.17007871,0.012909089,0.06486234,0.28917632,5.695142e-05,0.41668725,0.0038800314,0.040994406,0.0013549099,5914.0
0.008380448,0.93247616,0.024981577,0.0063359016,3.863701e-05,0.0110122245,0.0037865094,0.011304172,0.001684335,5915.0
0.046353105,0.008512538,0.017289942,0.015775723,3.0689705e-05,0.02040484,0.0037908077,0.88693035,0.0009118641,5916.0
0.057048727,0.015552187,0.02835851,0.02226673,5.2652384e-05,0.030367328,0.007170136,0.83756506,0.0016185975,5917.0
0.10683682,0.01669974,0.041171134,0.03501816,5.4653e-05,0.050565872,0.006314957,0.7417422,0.0015965052,5918.0
0.026205655,0.017961921,0.82263297,0.020667797,3.2604403e-05,0.08926663,0.0024952816,0.019807713,0.00092950056,5919.0
0.02550955,0.030468496,0.8312997,0.020249434,4.1495845e-05,0.06566441,0.0032394426,0.022282042,0.0012453769,5920.0
0.058231216,0.5456178,0.10714276,0.046213344,0.0005662634,0.06609459,0.058571726,0.07970133,0.03786093,5922.0
0.23150462,0.012381716,0.057685833,0.3425182,5.5838766e-05,0.3065128,0.0038496424,0.044157926,0.001333384,5923.0
0.06421133,0.004916927,0.01642706,0.8483858,2.9769202e-05,0.048003256,0.0018042102,0.01556321,0.0006585303,5924.0
0.068754084,0.0054959264,0.018088743,0.83684677,3.3632357e-05,0.05108624,0.0020065187,0.016945524,0.0007425196,5925.0
0.054418623,0.0075810743,0.05397151,0.05528836,2.8199729e-05,0.80603,0.0019934892,0.019998638,0.0006901449,5926.0
0.113812536,0.012270396,0.029029157,0.031278364,4.5793182e-05,0.038904842,0.0050647035,0.76828426,0.0013098691,5927.0
0.045343447,0.00910645,0.01842555,0.016043928,3.2142274e-05,0.021353414,0.0040638507,0.8846727,0.0009585908,5928.0
0.09860163,0.103236705,0.09969851,0.097076766,0.17454933,0.0982579,0.10853737,0.100768164,0.11927365,5929.0
0.046862617,0.010084433,0.019677859,0.017075311,3.6032725e-05,0.022511981,0.004658575,0.87801325,0.0010799415,5930.0
0.017495872,0.85150033,0.061290827,0.013292021,7.147811e-05,0.024282398,0.0066030156,0.022540811,0.0029232218,5931.0
0.091716714,0.114543036,0.09719771,0.086259164,0.032773577,0.09080085,0.13185365,0.099933736,0.2549215,5932.0
0.055399112,0.14397861,0.072611526,0.04658067,0.0014747751,0.056411915,0.10773129,0.07113744,0.44467464,5933.0
0.01235258,0.9051563,0.030729905,0.0094575565,6.866438e-05,0.015268974,0.0068092723,0.016841328,0.0033154285,5934.0
0.10145032,0.0387284,0.057287026,0.046688627,0.0001522577,0.05936634,0.024935171,0.6665974,0.004794479,5935.0
0.053661212,0.012970001,0.02371255,0.020456709,4.6941273e-05,0.026437728,0.006282467,0.8550072,0.0014251639,5936.0
0.06734326,0.0046645757,0.015583836,0.84853035,2.8116321e-05,0.046086837,0.0017273608,0.0154116945,0.0006240723,5937.0
0.048132095,0.008607062,0.07146495,0.049923766,2.9706576e-05,0.79927325,0.0020828713,0.019748285,0.00073813915,5938.0
0.012091752,0.90342534,0.035782497,0.0089215925,5.1207695e-05,0.015591872,0.005168035,0.016749425,0.0022182558,5939.0
0.48384428,0.012341434,0.05588519,0.16103993,5.0470753e-05,0.21948928,0.003852562,0.06223353,0.0012633733,5940.0
0.022155888,0.02327889,0.85519385,0.016876254,3.3420387e-05,0.059221175,0.0026737766,0.01957181,0.0009948757,5941.0
0.065588236,0.0045754877,0.01552445,0.8507792,2.6908489e-05,0.046266593,0.001661383,0.014975694,0.0006020201,5942.0
0.06832278,0.0045688637,0.015657984,0.84584063,2.6809086e-05,0.048062433,0.0016684678,0.01525264,0.0005993397,5943.0
0.33918348,0.017502598,0.04774705,0.06649779,6.943919e-05,0.07634909,0.006887133,0.44386065,0.001902778,5944.0
0.048826523,0.009171597,0.08108165,0.043808762,3.052972e-05,0.7922886,0.0022181775,0.02180871,0.00076540327,5945.0
0.05314818,0.008463849,0.018050067,0.01710357,3.0574978e-05,0.021990888,0.0036489367,0.8766646,0.00089928956,5946.0
0.045603286,0.008536427,0.017673759,0.015638428,2.9942308e-05,0.02071353,0.003702628,0.8872111,0.0008909086,5947.0
0.034584545,0.7396058,0.0732367,0.027018,0.00024891735,0.040746517,0.024087777,0.04665724,0.013814567,5948.0
0.046232577,0.010239328,0.020009814,0.016818361,3.5379097e-05,0.022494573,0.004555004,0.8785466,0.0010684693,5949.0
0.046903346,0.53129107,0.23657934,0.036566965,0.00015892342,0.07417471,0.013517632,0.054967493,0.0058404985,5950.0
0.08103178,0.108252935,0.087549046,0.0750772,0.017493965,0.08023183,0.1273866,0.090250365,0.33272627,5951.0
0.05307637,0.13379286,0.06863379,0.044466145,0.0014355589,0.05367229,0.10886122,0.06855601,0.46750575,5952.0
0.026488144,0.7996251,0.060104895,0.020918515,0.00017779302,0.03210941,0.016407125,0.034878504,0.009290528,5953.0
0.045653544,0.008685409,0.01747792,0.015802884,3.1406176e-05,0.020526994,0.003925194,0.8869629,0.00093376066,5954.0
0.09412025,0.011194376,0.025157845,0.027078465,4.2743864e-05,0.033000726,0.004823154,0.8033543,0.0012281878,5955.0
0.06974118,0.004585728,0.015741415,0.843823,2.6928152e-05,0.048527654,0.0016700341,0.015282265,0.00060174736,5956.0
0.049560916,0.023074176,0.61647654,0.039249673,5.0731887e-05,0.2328007,0.0038670236,0.03352831,0.0013919682,5957.0
0.013128341,0.90040106,0.03249798,0.009803723,6.5466484e-05,0.01590864,0.00670131,0.018381976,0.003111463,5958.0
0.024380686,0.01727991,0.83836555,0.018757772,3.0217972e-05,0.078902744,0.00235611,0.019057624,0.0008692872,5960.0
0.06520904,0.0045978907,0.0155705875,0.8508301,2.7191883e-05,0.046446916,0.0016770415,0.015034373,0.00060693576,5961.0
0.06524031,0.004593566,0.015556829,0.85107094,2.7088905e-05,0.046242375,0.0016700613,0.014993415,0.00060546445,5962.0
0.056282748,0.008646841,0.018674562,0.018129323,3.226949e-05,0.02333077,0.0038665454,0.87009937,0.0009375154,5963.0
0.02652435,0.017910272,0.82432145,0.020169733,3.1735446e-05,0.08685452,0.002498914,0.020777157,0.0009118381,5964.0
0.050867684,0.008352575,0.017543042,0.016625261,3.034395e-05,0.021253837,0.003652914,0.8807803,0.0008941094,5965.0
0.046154052,0.00999106,0.019344835,0.01668779,3.522646e-05,0.021921894,0.004524808,0.8802782,0.001062098,5966.0
0.04633088,0.6512478,0.09070097,0.03641738,0.00037240324,0.053072553,0.03650082,0.062841326,0.022515887,5967.0
0.047636166,0.010478676,0.019990984,0.017390706,3.7429127e-05,0.022643225,0.0048460527,0.8758476,0.0011290822,5968.0
0.025333587,0.7769093,0.09696449,0.01929418,9.867005e-05,0.036348198,0.009003764,0.032134116,0.0039137076,5969.0
0.03113576,0.06906426,0.038637687,0.026401656,0.001023259,0.031103281,0.06686394,0.039601028,0.6961692,5970.0
0.09493531,0.116005845,0.100299686,0.08994673,0.04386345,0.094314344,0.1303738,0.10233767,0.22792317,5971.0
0.008064654,0.93712014,0.021607647,0.0062086303,4.2088664e-05,0.010250549,0.0040167393,0.010742842,0.0019467435,5972.0
0.045140598,0.0092592295,0.01833252,0.01602665,3.287981e-05,0.021094415,0.004175241,0.88495374,0.0009846339,5973.0
0.048741747,0.01063199,0.02037187,0.017805396,3.850935e-05,0.02325609,0.005002624,0.8729958,0.001155915,5974.0
0.06594815,0.0047826297,0.015928887,0.84864414,2.9034853e-05,0.04675851,0.0017691753,0.015497083,0.00064239476,5975.0
0.03201368,0.04519742,0.7887075,0.024377588,5.4130767e-05,0.074013226,0.0043255673,0.029644918,0.001666044,5976.0
0.032211456,0.7179094,0.122591384,0.023597267,0.000112883215,0.045171943,0.010952716,0.04299554,0.00445738,5977.0
0.07825157,0.008755191,0.05672195,0.07632519,3.371796e-05,0.7506793,0.002419838,0.02599063,0.0008225494,5978.0
0.024169948,0.8171666,0.05491011,0.018796576,0.00015682481,0.029142465,0.015048582,0.03245447,0.008154353,5979.0
0.06573183,0.004533131,0.015517497,0.8501532,2.6517399e-05,0.046972726,0.0016386238,0.0148328,0.0005936708,5980.0
0.06428359,0.004750113,0.01589813,0.85088193,2.8533083e-05,0.046538275,0.0017401836,0.015245694,0.00063358445,5981.0
0.24033773,0.016650705,0.042995613,0.05412592,6.475482e-05,0.06405875,0.0066758865,0.573288,0.001802658,5982.0
0.056144085,0.02378052,0.5649062,0.043010212,5.3121137e-05,0.26869205,0.004121287,0.037835166,0.0014575326,5983.0
0.22050172,0.008090745,0.028003009,0.6207074,4.4157296e-05,0.085952975,0.002931841,0.032744695,0.0010234043,5984.0
0.087182306,0.09615075,0.08081375,0.05829321,0.00060065807,0.07206632,0.40045312,0.18073401,0.023705844,5985.0
0.06276105,0.5126236,0.11403174,0.051364344,0.0006724719,0.071544334,0.058535744,0.081572965,0.04689372,5986.0
0.049236752,0.49678776,0.2591307,0.03791225,0.0001607815,0.07860064,0.0139363855,0.05837694,0.0058578467,5987.0
0.07490333,0.39064923,0.116338275,0.05953443,0.00089893135,0.07885516,0.094833784,0.10323832,0.08074856,5988.0
0.03863662,0.063288935,0.74062055,0.029014805,6.801678e-05,0.08318276,0.005548811,0.037503973,0.0021354747,5989.0
0.008060726,0.9363642,0.022548057,0.006268776,4.178871e-05,0.010466226,0.0038564992,0.010501619,0.0018921599,5990.0
0.044918884,0.008614051,0.017516822,0.015479905,3.0354393e-05,0.020387365,0.0037735056,0.8883731,0.0009059831,5991.0
0.053089,0.012540305,0.023107067,0.020165833,4.5727014e-05,0.025965746,0.0060988865,0.8576041,0.001383255,5992.0
0.3497864,0.009415167,0.033307765,0.45778665,4.884499e-05,0.10332544,0.00336667,0.041809063,0.0011539687,5993.0
0.048978046,0.022844415,0.62595963,0.03927758,4.9698487e-05,0.22502798,0.0037674885,0.032726873,0.0013682934,5994.0
0.05794262,0.24391182,0.46847132,0.04374953,0.00014635247,0.103008494,0.012546414,0.06525015,0.0049733208,5995.0
0.5350908,0.015722476,0.045902032,0.07686008,6.3259555e-05,0.08023222,0.0058090775,0.23861162,0.0017084678,5996.0
0.021557711,0.017246336,0.8585676,0.016735865,2.8454044e-05,0.06546975,0.0022208325,0.017346302,0.0008271533,5997.0
0.065111876,0.0046194894,0.015577958,0.85135496,2.7346754e-05,0.045977406,0.0016821411,0.015038128,0.000610671,5998.0
0.06493665,0.0045703356,0.015583727,0.8505161,2.7005935e-05,0.047185585,0.0016646622,0.014913789,0.00060211273,5999.0
0.029369075,0.039205708,0.029500846,0.022899337,0.00063527544,0.026431609,0.7757629,0.043940235,0.032254983,6000.0
0.048073947,0.008712818,0.07409102,0.04402588,2.9654704e-05,0.80134106,0.0021352603,0.020851169,0.0007392308,6001.0
0.8016618,0.006648624,0.021561753,0.061420172,2.9681272e-05,0.04862581,0.0024323014,0.05686062,0.0007592158,6002.0
0.05128356,0.012429049,0.0230202,0.019212095,4.3314976e-05,0.02533512,0.0057114447,0.8616428,0.001322441,6003.0
0.012160812,0.9057822,0.03126007,0.009480065,6.967519e-05,0.015367772,0.0065250713,0.016035287,0.0033190802,6004.0
0.051162757,0.13354333,0.60490644,0.041416835,0.00012167576,0.1056595,0.009403033,0.0499055,0.0038809066,6005.0
0.07537717,0.3794172,0.11637031,0.06013401,0.0009397015,0.079376064,0.09787571,0.10340728,0.0871025,6006.0
0.052369658,0.010231656,0.09434894,0.05139344,3.3292366e-05,0.7658578,0.0023586636,0.022566369,0.00084015215,6007.0
0.010870133,0.91592705,0.02833639,0.00846728,5.9737842e-05,0.013742195,0.005531225,0.0142525565,0.0028134836,6008.0
0.07423159,0.019669356,0.034789637,0.03032453,7.652528e-05,0.039137144,0.010887101,0.78859,0.0022940938,6009.0
0.047787722,0.009960373,0.019338509,0.017190155,3.6323043e-05,0.02233166,0.004666544,0.87760305,0.0010856576,6010.0
0.064946145,0.004978383,0.01673225,0.8454356,3.023401e-05,0.0496759,0.0018279823,0.015706487,0.0006669117,6011.0
0.051449653,0.023124676,0.60225797,0.04055768,5.101535e-05,0.24287397,0.003893078,0.03439112,0.0014008397,6012.0
0.04358838,0.59538877,0.1900026,0.03188929,0.00013953996,0.06374782,0.013233617,0.05670129,0.0053086486,6013.0
0.34948653,0.015633482,0.081597395,0.127323,5.7626083e-05,0.3427579,0.0045718653,0.07709992,0.001472406,6014.0
0.02090339,0.01976622,0.8642529,0.015988367,2.9752387e-05,0.057961848,0.002361075,0.017857095,0.00087946357,6015.0
0.12767404,0.007707849,0.030225655,0.6901178,4.0048755e-05,0.11471455,0.0025978584,0.025999678,0.0009225118,6016.0
0.06427263,0.0047702584,0.015971461,0.85047805,2.8655591e-05,0.04678818,0.0017485605,0.015306044,0.00063618406,6017.0
